           8
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.40000E+03 0.18000E+00 0.43917E-01 0.33931E+00 0.20209E-01 0.21626E-01 0.32702E+00 0.32865E+00 0.00000E+00 0.00000E+00 0.52731E+00       720949  20/0.18000E+00
 0.40000E+03 0.40000E+00 0.19763E-01 0.16009E+00 0.14708E-01 0.16451E-01 0.14823E+00 0.15382E+00 0.00000E+00 0.00000E+00 0.42597E+00       720949  20/0.40000E+00
 0.50000E+03 0.11600E-01 0.85185E+00 0.10060E+01 0.13499E+00 0.15146E+00 0.83492E+00 0.82950E+00 0.00000E+00 0.00000E+00 0.13075E+01       720949  21/0.11600E-01
 0.50000E+03 0.13100E-01 0.75431E+00 0.74999E+00 0.10864E+00 0.10475E+00 0.81685E+00 0.82073E+00 0.00000E+00 0.00000E+00 -.65118E+00       720949  21/0.13100E-01
 0.50000E+03 0.15200E-01 0.65009E+00 0.68643E+00 0.91563E-01 0.86102E-01 0.78880E+00 0.79337E+00 0.00000E+00 0.00000E+00 -.11679E+01       720949  21/0.15200E-01
 0.50000E+03 0.20100E-01 0.49161E+00 0.73304E+00 0.49158E-01 0.51050E-01 0.72621E+00 0.73033E+00 0.00000E+00 0.00000E+00 0.55211E-01       720949  21/0.20100E-01
 0.50000E+03 0.32000E-01 0.30879E+00 0.64854E+00 0.38769E-01 0.41352E-01 0.61892E+00 0.62250E+00 0.00000E+00 0.00000E+00 0.67159E+00       720949  21/0.32000E-01
 0.50000E+03 0.50000E-01 0.19763E+00 0.59870E+00 0.33980E-01 0.37830E-01 0.52820E+00 0.53108E+00 0.00000E+00 0.00000E+00 0.19899E+01       720949  21/0.50000E-01
 0.50000E+03 0.80000E-01 0.12352E+00 0.47085E+00 0.29498E-01 0.31449E-01 0.44802E+00 0.44990E+00 0.00000E+00 0.00000E+00 0.71038E+00       720949  21/0.80000E-01
 0.50000E+03 0.13000E+00 0.76011E-01 0.40988E+00 0.29893E-01 0.32214E-01 0.37512E+00 0.37559E+00 0.00000E+00 0.00000E+00 0.11470E+01       720949  21/0.13000E+00
 0.50000E+03 0.18000E+00 0.54897E-01 0.30352E+00 0.26952E-01 0.26630E-01 0.32477E+00 0.32486E+00 0.00000E+00 0.00000E+00 -.79187E+00       720949  21/0.18000E+00
 0.50000E+03 0.25000E+00 0.39526E-01 0.27834E+00 0.22817E-01 0.24097E-01 0.26405E+00 0.26553E+00 0.00000E+00 0.00000E+00 0.56128E+00       720949  21/0.25000E+00
 0.50000E+03 0.40000E+00 0.24704E-01 0.13829E+00 0.17288E-01 0.17306E-01 0.14521E+00 0.14875E+00 0.00000E+00 0.00000E+00 -.60494E+00       720949  21/0.40000E+00
 0.50000E+03 0.65000E+00 0.15202E-01 0.19075E-01 0.45525E-02 0.44644E-02 0.20818E-01 0.22061E-01 0.00000E+00 0.00000E+00 -.65594E+00       720949  21/0.65000E+00
 0.65000E+03 0.15100E-01 0.85072E+00 0.80412E+00 0.15436E+00 0.15833E+00 0.77112E+00 0.77075E+00 0.00000E+00 0.00000E+00 0.21620E+00       720949  22/0.15100E-01
 0.65000E+03 0.17100E-01 0.75122E+00 0.91393E+00 0.11627E+00 0.12935E+00 0.75198E+00 0.75588E+00 0.00000E+00 0.00000E+00 0.13594E+01       720949  22/0.17100E-01
 0.65000E+03 0.19700E-01 0.65207E+00 0.90458E+00 0.98372E-01 0.11121E+00 0.72546E+00 0.72918E+00 0.00000E+00 0.00000E+00 0.17831E+01       720949  22/0.19700E-01
 0.65000E+03 0.26100E-01 0.49218E+00 0.60233E+00 0.50850E-01 0.49402E-01 0.66531E+00 0.66904E+00 0.00000E+00 0.00000E+00 -.13119E+01       720949  22/0.26100E-01
 0.65000E+03 0.50000E-01 0.25692E+00 0.48789E+00 0.40438E-01 0.39774E-01 0.52945E+00 0.53238E+00 0.00000E+00 0.00000E+00 -.11001E+01       720949  22/0.50000E-01
 0.65000E+03 0.80000E-01 0.16057E+00 0.45057E+00 0.35249E-01 0.36297E-01 0.44772E+00 0.44977E+00 0.00000E+00 0.00000E+00 0.22722E-01       720949  22/0.80000E-01
 0.65000E+03 0.13000E+00 0.98814E-01 0.37402E+00 0.35260E-01 0.35963E-01 0.37327E+00 0.37463E+00 0.00000E+00 0.00000E+00 -.17437E-01       720949  22/0.13000E+00
 0.65000E+03 0.18000E+00 0.71366E-01 0.33851E+00 0.31785E-01 0.33198E-01 0.32203E+00 0.32258E+00 0.00000E+00 0.00000E+00 0.50116E+00       720949  22/0.18000E+00
 0.65000E+03 0.25000E+00 0.51383E-01 0.25211E+00 0.26314E-01 0.26271E-01 0.26062E+00 0.26185E+00 0.00000E+00 0.00000E+00 -.37031E+00       720949  22/0.25000E+00
 0.65000E+03 0.40000E+00 0.32115E-01 0.20084E+00 0.19252E-01 0.23982E-01 0.14183E+00 0.14455E+00 0.00000E+00 0.00000E+00 0.29241E+01       720949  22/0.40000E+00
 0.65000E+03 0.65000E+00 0.19763E-01 0.27076E-01 0.51134E-02 0.62512E-02 0.19898E-01 0.21015E-01 0.00000E+00 0.00000E+00 0.11853E+01       720949  22/0.65000E+00
 0.80000E+03 0.18500E-01 0.85461E+00 0.28611E+00 0.17035E+00 0.10648E+00 0.72148E+00 0.72418E+00 0.00000E+00 0.00000E+00 -.25715E+01       720949  23/0.18500E-01
 0.80000E+03 0.21000E-01 0.75287E+00 0.65795E+00 0.13093E+00 0.12722E+00 0.70162E+00 0.70589E+00 0.00000E+00 0.00000E+00 -.36612E+00       720949  23/0.21000E-01
 0.80000E+03 0.24200E-01 0.65332E+00 0.65562E+00 0.10702E+00 0.10598E+00 0.67558E+00 0.67968E+00 0.00000E+00 0.00000E+00 -.22479E+00       720949  23/0.24200E-01
 0.80000E+03 0.32200E-01 0.49100E+00 0.61029E+00 0.54135E-01 0.54826E-01 0.61738E+00 0.62102E+00 0.00000E+00 0.00000E+00 -.19829E+00       720949  23/0.32200E-01
 0.80000E+03 0.50000E-01 0.31621E+00 0.47882E+00 0.45847E-01 0.44353E-01 0.52908E+00 0.53232E+00 0.00000E+00 0.00000E+00 -.11670E+01       720949  23/0.50000E-01
 0.80000E+03 0.80000E-01 0.19763E+00 0.44652E+00 0.41576E-01 0.42329E-01 0.44681E+00 0.44929E+00 0.00000E+00 0.00000E+00 -.66719E-01       720949  23/0.80000E-01
 0.80000E+03 0.13000E+00 0.12162E+00 0.38790E+00 0.40574E-01 0.42099E-01 0.37151E+00 0.37269E+00 0.00000E+00 0.00000E+00 0.37478E+00       720949  23/0.13000E+00
 0.80000E+03 0.18000E+00 0.87835E-01 0.36312E+00 0.37528E-01 0.40549E-01 0.31974E+00 0.32105E+00 0.00000E+00 0.00000E+00 0.11212E+01       720949  23/0.18000E+00
 0.80000E+03 0.25000E+00 0.63241E-01 0.27571E+00 0.31082E-01 0.32569E-01 0.25791E+00 0.25852E+00 0.00000E+00 0.00000E+00 0.55294E+00       720949  23/0.25000E+00
 0.80000E+03 0.40000E+00 0.39526E-01 0.13119E+00 0.21552E-01 0.21128E-01 0.13926E+00 0.14163E+00 0.00000E+00 0.00000E+00 -.48436E+00       720949  23/0.40000E+00
 0.80000E+03 0.65000E+00 0.24324E-01 0.21659E-01 0.57535E-02 0.62076E-02 0.19220E-01 0.20142E-01 0.00000E+00 0.00000E+00 0.26370E+00       720949  23/0.65000E+00
     4347215
 HERA1+2 NCem                                                                    
Plot1@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1000 @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1200 @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1500 @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2000 @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3000 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5000 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8000 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12000@Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20000@Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 30000@Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{-}p #rightarrow e^{-}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 50000@Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.60000E+02 0.80000E-03 0.74111E+00 0.14831E+01 0.31453E-01 0.35885E-01 0.14999E+01 0.14802E+01 0.00000E+00 0.00000E+00 0.91340E-01      4347215   1/0.80000E-03
 0.90000E+02 0.13000E-02 0.68410E+00 0.14660E+01 0.26490E-01 0.31445E-01 0.14478E+01 0.14289E+01 0.00000E+00 0.00000E+00 0.14014E+01      4347215   2/0.13000E-02
 0.90000E+02 0.15000E-02 0.59289E+00 0.14219E+01 0.23080E-01 0.37416E-01 0.14185E+01 0.14121E+01 0.00000E+00 0.00000E+00 0.42275E+00      4347215   2/0.15000E-02
 0.90000E+02 0.20000E-02 0.44466E+00 0.12700E+01 0.62501E-01 0.65166E-01 0.13336E+01 0.13235E+01 0.00000E+00 0.00000E+00 -.85568E+00      4347215   2/0.20000E-02
 0.12000E+03 0.16000E-02 0.74111E+00 0.14388E+01 0.27483E-01 0.32153E-01 0.14125E+01 0.13939E+01 0.00000E+00 0.00000E+00 0.16344E+01      4347215   3/0.16000E-02
 0.12000E+03 0.20000E-02 0.59289E+00 0.13558E+01 0.15719E-01 0.26046E-01 0.13690E+01 0.13590E+01 0.00000E+00 0.00000E+00 -.20260E+00      4347215   3/0.20000E-02
 0.12000E+03 0.32000E-02 0.37055E+00 0.12184E+01 0.17625E-01 0.22016E-01 0.12182E+01 0.12043E+01 0.00000E+00 0.00000E+00 0.80145E+00      4347215   3/0.32000E-02
 0.15000E+03 0.20000E-02 0.74111E+00 0.13552E+01 0.28014E-01 0.31361E-01 0.13698E+01 0.13525E+01 0.00000E+00 0.00000E+00 0.96906E-01      4347215   4/0.20000E-02
 0.15000E+03 0.32000E-02 0.46319E+00 0.12286E+01 0.12851E-01 0.19494E-01 0.12477E+01 0.12358E+01 0.00000E+00 0.00000E+00 -.56158E+00      4347215   4/0.32000E-02
 0.15000E+03 0.50000E-02 0.29644E+00 0.11088E+01 0.14620E-01 0.18856E-01 0.10928E+01 0.10804E+01 0.00000E+00 0.00000E+00 0.19420E+01      4347215   4/0.50000E-02
 0.15000E+03 0.80000E-02 0.18528E+00 0.95164E+00 0.18547E-01 0.21718E-01 0.93686E+00 0.92661E+00 0.00000E+00 0.00000E+00 0.13493E+01      4347215   4/0.80000E-02
 0.15000E+03 0.13000E-01 0.11402E+00 0.80578E+00 0.26122E-01 0.28319E-01 0.79481E+00 0.78663E+00 0.00000E+00 0.00000E+00 0.73296E+00      4347215   4/0.13000E-01
 0.20000E+03 0.26000E-02 0.76011E+00 0.12836E+01 0.29597E-01 0.32118E-01 0.13106E+01 0.12938E+01 0.00000E+00 0.00000E+00 -.34567E+00      4347215   5/0.26000E-02
 0.20000E+03 0.32000E-02 0.61759E+00 0.12495E+01 0.17230E-01 0.23110E-01 0.12676E+01 0.12567E+01 0.00000E+00 0.00000E+00 -.41518E+00      4347215   5/0.32000E-02
 0.20000E+03 0.50000E-02 0.39526E+00 0.11112E+01 0.89194E-02 0.14430E-01 0.11262E+01 0.11126E+01 0.00000E+00 0.00000E+00 -.15218E+00      4347215   5/0.50000E-02
 0.20000E+03 0.80000E-02 0.24704E+00 0.94415E+00 0.85474E-02 0.12829E-01 0.96631E+00 0.95422E+00 0.00000E+00 0.00000E+00 -.11780E+01      4347215   5/0.80000E-02
 0.20000E+03 0.13000E-01 0.15202E+00 0.79922E+00 0.65343E-02 0.10390E-01 0.81669E+00 0.80577E+00 0.00000E+00 0.00000E+00 -.10026E+01      4347215   5/0.13000E-01
 0.20000E+03 0.20000E-01 0.98814E-01 0.69621E+00 0.64017E-02 0.95437E-02 0.70313E+00 0.69310E+00 0.00000E+00 0.00000E+00 0.48507E+00      4347215   5/0.20000E-01
 0.20000E+03 0.32000E-01 0.61759E-01 0.57972E+00 0.59531E-02 0.87535E-02 0.59883E+00 0.58667E+00 0.00000E+00 0.00000E+00 -.11681E+01      4347215   5/0.32000E-01
 0.20000E+03 0.50000E-01 0.39526E-01 0.51327E+00 0.56279E-02 0.77787E-02 0.51716E+00 0.50645E+00 0.00000E+00 0.00000E+00 0.12115E+01      4347215   5/0.50000E-01
 0.20000E+03 0.80000E-01 0.24704E-01 0.43830E+00 0.47132E-02 0.70563E-02 0.44581E+00 0.43475E+00 0.00000E+00 0.00000E+00 0.75290E+00      4347215   5/0.80000E-01
 0.20000E+03 0.13000E+00 0.15202E-01 0.36412E+00 0.10269E-01 0.10887E-01 0.38044E+00 0.37678E+00 0.00000E+00 0.00000E+00 -.12325E+01      4347215   5/0.13000E+00
 0.20000E+03 0.18000E+00 0.10979E-01 0.32897E+00 0.44024E-02 0.60223E-02 0.33420E+00 0.32654E+00 0.00000E+00 0.00000E+00 0.55193E+00      4347215   5/0.18000E+00
 0.25000E+03 0.33000E-02 0.74859E+00 0.12701E+01 0.29790E-01 0.32977E-01 0.12541E+01 0.12382E+01 0.00000E+00 0.00000E+00 0.10705E+01      4347215   6/0.33000E-02
 0.25000E+03 0.50000E-02 0.49407E+00 0.11238E+01 0.13427E-01 0.17940E-01 0.11449E+01 0.11338E+01 0.00000E+00 0.00000E+00 -.74282E+00      4347215   6/0.50000E-02
 0.25000E+03 0.80000E-02 0.30879E+00 0.96093E+00 0.84712E-02 0.12800E-01 0.98708E+00 0.97539E+00 0.00000E+00 0.00000E+00 -.17068E+01      4347215   6/0.80000E-02
 0.25000E+03 0.13000E-01 0.19003E+00 0.81748E+00 0.72339E-02 0.11169E-01 0.83286E+00 0.82248E+00 0.00000E+00 0.00000E+00 -.69106E+00      4347215   6/0.13000E-01
 0.25000E+03 0.20000E-01 0.12352E+00 0.69030E+00 0.69772E-02 0.98827E-02 0.71477E+00 0.70332E+00 0.00000E+00 0.00000E+00 -.18662E+01      4347215   6/0.20000E-01
 0.25000E+03 0.32000E-01 0.77199E-01 0.58859E+00 0.61736E-02 0.88736E-02 0.60620E+00 0.59423E+00 0.00000E+00 0.00000E+00 -.91405E+00      4347215   6/0.32000E-01
 0.25000E+03 0.50000E-01 0.49407E-01 0.50803E+00 0.52847E-02 0.75028E-02 0.52126E+00 0.51167E+00 0.00000E+00 0.00000E+00 -.68957E+00      4347215   6/0.50000E-01
 0.25000E+03 0.80000E-01 0.30879E-01 0.43120E+00 0.42542E-02 0.64680E-02 0.44716E+00 0.43603E+00 0.00000E+00 0.00000E+00 -.11364E+01      4347215   6/0.80000E-01
 0.25000E+03 0.13000E+00 0.19003E-01 0.37135E+00 0.78169E-02 0.88121E-02 0.37958E+00 0.37520E+00 0.00000E+00 0.00000E+00 -.49207E+00      4347215   6/0.13000E+00
 0.25000E+03 0.18000E+00 0.13724E-01 0.32754E+00 0.44445E-02 0.60076E-02 0.33211E+00 0.32339E+00 0.00000E+00 0.00000E+00 0.93483E+00      4347215   6/0.18000E+00
 0.25000E+03 0.25000E+00 0.98814E-02 0.23527E+00 0.30000E-01 0.27019E-01 0.27369E+00 0.26988E+00 0.00000E+00 0.00000E+00 -.11538E+01      4347215   6/0.25000E+00
 0.25000E+03 0.40000E+00 0.61759E-02 0.14096E+00 0.17216E-01 0.16233E-01 0.15512E+00 0.15335E+00 0.00000E+00 0.00000E+00 -.71960E+00      4347215   6/0.40000E+00
 0.30000E+03 0.39000E-02 0.76011E+00 0.12157E+01 0.30315E-01 0.33006E-01 0.12105E+01 0.11953E+01 0.00000E+00 0.00000E+00 0.67432E+00      4347215   7/0.39000E-02
 0.30000E+03 0.50000E-02 0.59289E+00 0.11566E+01 0.20021E-01 0.24079E-01 0.11524E+01 0.11413E+01 0.00000E+00 0.00000E+00 0.76441E+00      4347215   7/0.50000E-02
 0.30000E+03 0.80000E-02 0.37055E+00 0.98719E+00 0.95468E-02 0.14148E-01 0.10021E+01 0.99292E+00 0.00000E+00 0.00000E+00 -.59976E+00      4347215   7/0.80000E-02
 0.30000E+03 0.13000E-01 0.22803E+00 0.82711E+00 0.78200E-02 0.11546E-01 0.84546E+00 0.83602E+00 0.00000E+00 0.00000E+00 -.11395E+01      4347215   7/0.13000E-01
 0.30000E+03 0.20000E-01 0.14822E+00 0.71235E+00 0.70338E-02 0.10065E-01 0.72399E+00 0.71300E+00 0.00000E+00 0.00000E+00 -.92420E-01      4347215   7/0.20000E-01
 0.30000E+03 0.32000E-01 0.92638E-01 0.60799E+00 0.63536E-02 0.88863E-02 0.61208E+00 0.60333E+00 0.00000E+00 0.00000E+00 0.73348E+00      4347215   7/0.32000E-01
 0.30000E+03 0.50000E-01 0.59289E-01 0.51723E+00 0.55455E-02 0.77146E-02 0.52453E+00 0.51553E+00 0.00000E+00 0.00000E+00 0.30691E+00      4347215   7/0.50000E-01
 0.30000E+03 0.80000E-01 0.37055E-01 0.43642E+00 0.47234E-02 0.64762E-02 0.44824E+00 0.43839E+00 0.00000E+00 0.00000E+00 -.41786E+00      4347215   7/0.80000E-01
 0.30000E+03 0.13000E+00 0.22803E-01 0.36568E+00 0.84497E-02 0.92437E-02 0.37889E+00 0.37301E+00 0.00000E+00 0.00000E+00 -.86723E+00      4347215   7/0.13000E+00
 0.30000E+03 0.18000E+00 0.16469E-01 0.31448E+00 0.42621E-02 0.60371E-02 0.33045E+00 0.32183E+00 0.00000E+00 0.00000E+00 -.17243E+01      4347215   7/0.18000E+00
 0.30000E+03 0.25000E+00 0.11858E-01 0.29312E+00 0.31733E-01 0.34650E-01 0.27126E+00 0.26684E+00 0.00000E+00 0.00000E+00 0.82809E+00      4347215   7/0.25000E+00
 0.30000E+03 0.40000E+00 0.74111E-02 0.15709E+00 0.60307E-02 0.69598E-02 0.15244E+00 0.15309E+00 0.00000E+00 0.00000E+00 0.66333E+00      4347215   7/0.40000E+00
 0.40000E+03 0.53000E-02 0.74577E+00 0.11528E+01 0.29633E-01 0.32343E-01 0.11308E+01 0.11167E+01 0.00000E+00 0.00000E+00 0.12197E+01      4347215   8/0.53000E-02
 0.40000E+03 0.80000E-02 0.49407E+00 0.10323E+01 0.10676E-01 0.17405E-01 0.10196E+01 0.10146E+01 0.00000E+00 0.00000E+00 0.16595E+01      4347215   8/0.80000E-02
 0.40000E+03 0.13000E-01 0.30404E+00 0.86568E+00 0.93475E-02 0.12980E-01 0.86392E+00 0.85513E+00 0.00000E+00 0.00000E+00 0.11284E+01      4347215   8/0.13000E-01
 0.40000E+03 0.20000E-01 0.19763E+00 0.71222E+00 0.90427E-02 0.11547E-01 0.73812E+00 0.72880E+00 0.00000E+00 0.00000E+00 -.18341E+01      4347215   8/0.20000E-01
 0.40000E+03 0.32000E-01 0.12352E+00 0.60799E+00 0.72455E-02 0.95393E-02 0.62120E+00 0.61157E+00 0.00000E+00 0.00000E+00 -.49477E+00      4347215   8/0.32000E-01
 0.40000E+03 0.50000E-01 0.79051E-01 0.51927E+00 0.60318E-02 0.80179E-02 0.52963E+00 0.52107E+00 0.00000E+00 0.00000E+00 -.29905E+00      4347215   8/0.50000E-01
 0.40000E+03 0.80000E-01 0.49407E-01 0.43146E+00 0.53502E-02 0.68438E-02 0.45003E+00 0.44049E+00 0.00000E+00 0.00000E+00 -.16879E+01      4347215   8/0.80000E-01
 0.40000E+03 0.13000E+00 0.30404E-01 0.36709E+00 0.48426E-02 0.62792E-02 0.37791E+00 0.36953E+00 0.00000E+00 0.00000E+00 -.50446E+00      4347215   8/0.13000E+00
 0.40000E+03 0.18000E+00 0.21959E-01 0.32088E+00 0.10176E-01 0.11119E-01 0.32801E+00 0.32687E+00 0.00000E+00 0.00000E+00 -.58823E+00      4347215   8/0.18000E+00
 0.40000E+03 0.25000E+00 0.15810E-01 0.26418E+00 0.52954E-02 0.65129E-02 0.26763E+00 0.26136E+00 0.00000E+00 0.00000E+00 0.53161E+00      4347215   8/0.25000E+00
 0.40000E+03 0.40000E+00 0.98814E-02 0.15657E+00 0.58750E-02 0.69393E-02 0.14845E+00 0.14970E+00 0.00000E+00 0.00000E+00 0.11698E+01      4347215   8/0.40000E+00
 0.50000E+03 0.66000E-02 0.74859E+00 0.10587E+01 0.28998E-01 0.30793E-01 0.10707E+01 0.10586E+01 0.00000E+00 0.00000E+00 0.49993E-02      4347215   9/0.66000E-02
 0.50000E+03 0.80000E-02 0.61759E+00 0.10065E+01 0.22980E-01 0.25104E-01 0.10244E+01 0.10138E+01 0.00000E+00 0.00000E+00 -.31747E+00      4347215   9/0.80000E-02
 0.50000E+03 0.13000E-01 0.38005E+00 0.89862E+00 0.15111E-01 0.17937E-01 0.87647E+00 0.86656E+00 0.00000E+00 0.00000E+00 0.21213E+01      4347215   9/0.13000E-01
 0.50000E+03 0.20000E-01 0.24704E+00 0.73144E+00 0.13460E-01 0.15290E-01 0.74874E+00 0.74024E+00 0.00000E+00 0.00000E+00 -.65382E+00      4347215   9/0.20000E-01
 0.50000E+03 0.32000E-01 0.15440E+00 0.62977E+00 0.11258E-01 0.13064E-01 0.62830E+00 0.61977E+00 0.00000E+00 0.00000E+00 0.88850E+00      4347215   9/0.32000E-01
 0.50000E+03 0.50000E-01 0.98814E-01 0.55070E+00 0.10213E-01 0.11999E-01 0.53371E+00 0.52614E+00 0.00000E+00 0.00000E+00 0.24050E+01      4347215   9/0.50000E-01
 0.50000E+03 0.80000E-01 0.61759E-01 0.43243E+00 0.92036E-02 0.10135E-01 0.45155E+00 0.44378E+00 0.00000E+00 0.00000E+00 -.12328E+01      4347215   9/0.80000E-01
 0.50000E+03 0.13000E+00 0.38005E-01 0.37705E+00 0.91085E-02 0.10020E-01 0.37733E+00 0.37065E+00 0.00000E+00 0.00000E+00 0.70259E+00      4347215   9/0.13000E+00
 0.50000E+03 0.18000E+00 0.27448E-01 0.33842E+00 0.93294E-02 0.10499E-01 0.32629E+00 0.32177E+00 0.00000E+00 0.00000E+00 0.17848E+01      4347215   9/0.18000E+00
 0.50000E+03 0.25000E+00 0.19763E-01 0.26715E+00 0.94345E-02 0.10443E-01 0.26500E+00 0.26462E+00 0.00000E+00 0.00000E+00 0.26775E+00      4347215   9/0.25000E+00
 0.50000E+03 0.40000E+00 0.12352E-01 0.14869E+00 0.27989E-01 0.29099E-01 0.14555E+00 0.14347E+00 0.00000E+00 0.00000E+00 0.18641E+00      4347215   9/0.40000E+00
 0.50000E+03 0.65000E+00 0.76011E-02 0.27157E-01 0.50614E-02 0.59797E-02 0.20848E-01 0.20489E-01 0.00000E+00 0.00000E+00 0.13174E+01      4347215   9/0.65000E+00
 0.65000E+03 0.85000E-02 0.75564E+00 0.98713E+00 0.26725E-01 0.28345E-01 0.10020E+01 0.99009E+00 0.00000E+00 0.00000E+00 -.11086E+00      4347215  10/0.85000E-02
 0.65000E+03 0.13000E-01 0.49407E+00 0.90475E+00 0.10044E-01 0.14028E-01 0.88784E+00 0.88059E+00 0.00000E+00 0.00000E+00 0.24055E+01      4347215  10/0.13000E-01
 0.65000E+03 0.20000E-01 0.32115E+00 0.77797E+00 0.97953E-02 0.12669E-01 0.76087E+00 0.75211E+00 0.00000E+00 0.00000E+00 0.26405E+01      4347215  10/0.20000E-01
 0.65000E+03 0.32000E-01 0.20072E+00 0.62508E+00 0.90464E-02 0.11073E-01 0.63695E+00 0.62683E+00 0.00000E+00 0.00000E+00 -.19388E+00      4347215  10/0.32000E-01
 0.65000E+03 0.50000E-01 0.12846E+00 0.53435E+00 0.75866E-02 0.93203E-02 0.53888E+00 0.53040E+00 0.00000E+00 0.00000E+00 0.52018E+00      4347215  10/0.50000E-01
 0.65000E+03 0.80000E-01 0.80287E-01 0.43531E+00 0.72053E-02 0.83395E-02 0.45368E+00 0.44608E+00 0.00000E+00 0.00000E+00 -.14941E+01      4347215  10/0.80000E-01
